5577 3511 10050 3993 5315 18970 | 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 1
5619 3500 8200 3816 5656 18980 | 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1
5499 3422 7850 3729 5384 18985 | 0 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1 1
5596 3574 10100 3951 5324 18990 | 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 0 1 1 1
5679 3447 9200 3889 5283 18995 | 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1
5427 3340 7900 3388 5250 19005 | 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0
5665 3459 9200 3806 5514 19010 | 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1
5550 3275 7900 3788 5262 19015 | 1 0 1 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
5674 3533 9150 3931 5473 19020 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1
5950 3331 9650 3923 5721 19030 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
5653 3359 10500 3852 5232 19035 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
5652 3587 10250 3826 5394 19040 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 0
5763 3474 8850 3962 5488 19045 | 1 0 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1 1 1 1
5720 3492 10150 3921 5331 19050 | 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1
5629 3399 7700 3653 5542 19055 | 0 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
5697 3623 8200 3945 5666 19065 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1
5705 3414 9450 3623 5374 19070 | 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0
5732 3483 10300 3717 5512 19075 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
5800 3443 8350 3968 5403 19080 | 1 0 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1
5733 3593 9100 4102 5474 19085 | 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 0 1 1 1 1
5505 3463 7900 3517 5260 19090 | 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0
5768 3453 11200 3874 5320 19095 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
5752 3656 9150 4060 5483 19105 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 0 1 1 1
5559 3633 8900 3888 5616 19110 | 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1
5787 3516 11250 3832 5329 19115 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
5421 3422 9500 3463 5239 19120 | 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 0
5737 3578 8450 3762 5526 19125 | 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0
5670 3523 8800 3824 5311 19135 | 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1
5712 3544 10500 3865 5372 19140 | 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 0
5674 3418 11050 3974 5259 19145 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
5669 3614 9350 3855 5569 19150 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1
5624 3480 8250 3904 5456 19155 | 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1
5774 3547 7950 3768 5441 19160 | 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
5705 3584 10250 4012 5377 19170 | 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1 0 1 1 1
5627 3347 8600 3785 5359 19175 | 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
6012 3437 10100 3833 5706 19180 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
5695 3571 9100 4077 5483 19185 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1
5690 3506 9550 3714 5420 19190 | 1 0 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0
5825 3580 9300 3872 5473 19195 | 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0
5541 3438 8450 3699 5542 19200 | 0 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1
5691 3505 8150 3563 5527 19205 | 0 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
5899 3339 9900 3975 5636 19210 | 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5938 3698 9400 4106 5750 19220 | 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1
5727 3475 9050 3720 5335 19225 | 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0
5578 3407 7950 3705 5457 19235 | 0 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
5746 3538 9100 3678 5344 19245 | 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
5785 3367 7800 3880 5378 19250 | 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
5628 3575 9000 4072 5462 19255 | 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 0 1 0 1 1 1 1
5830 3500 10100 4083 5418 19260 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
6090 3560 10100 3962 5716 19265 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
5633 3440 8900 3820 5274 19275 | 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1
5836 3400 9150 3984 5410 19285 | 1 0 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1
5977 3462 9900 4104 5646 19295 | 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
5697 3520 7500 3808 5701 19315 | 0 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
6055 3421 8950 4084 5795 19325 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
5757 3358 8950 3790 5281 19335 | 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
5868 3564 8150 4123 5562 19340 | 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1
5454 3482 7850 3430 5332 19345 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 0
5734 3489 7000 3814 5616 19350 | 0 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
5752 3553 8450 3923 5518 19355 | 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1 1
5559 3530 8200 3751 5651 19360 | 0 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1
5810 3504 8750 3784 5448 19365 | 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
5972 3379 9150 3879 5881 19370 | 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6016 3542 10350 4129 5685 19375 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5785 3522 8350 3918 5648 19385 | 0 0 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1
6008 3349 10050 4036 5689 19390 | 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
5738 3644 8600 3979 5470 19395 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 0 1 1 1 1
5669 3511 8650 3718 5604 19400 | 0 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1
6133 3544 8950 4213 5805 19410 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
5687 3417 8100 3766 5510 19415 | 0 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
5840 3555 9300 4033 5465 19425 | 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1 1
5763 3432 9850 3736 5342 19430 | 1 0 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0
5706 3480 8150 3724 5519 19435 | 0 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
5655 3602 8800 3774 5556 19440 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1
5577 3365 8850 3683 5191 19445 | 1 1 1 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0
5862 3528 9400 3968 5599 19450 | 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
6050 3502 9150 4008 5891 19455 | 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
6094 3665 10350 4258 5695 19460 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
5759 3626 7950 3718 5686 19465 | 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
5790 3564 9800 3857 5417 19475 | 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1 1 1 0
5710 3635 9750 3889 5373 19480 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1
5795 3596 8850 3875 5494 19485 | 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 0
5970 3327 10050 4011 5698 19490 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
6105 3535 10100 4123 5708 19495 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
5695 3557 9050 3591 5416 19500 | 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0
5814 3659 8900 3833 5503 19505 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0
5621 3636 8650 3661 5636 19510 | 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0
5711 3522 9600 3663 5288 19525 | 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0
5712 3554 9050 3670 5580 19530 | 0 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0
5940 3651 9400 4097 5609 19535 | 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1
5731 3617 9100 3628 5589 19550 | 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
5770 3446 7800 3830 5623 19555 | 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
5697 3365 9250 3640 5382 19560 | 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
5887 3665 10350 3872 5669 19565 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0
5792 3394 8150 3985 5411 19570 | 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1
5835 3467 9150 4017 5424 19575 | 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 1
5757 3574 8850 3850 5503 19585 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0
5825 3479 8750 3945 5440 19595 | 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1
6020 3405 9450 4069 5739 19605 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
5574 3278 8600 3622 5444 19610 | 0 0 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
5833 3548 8650 4108 5506 19620 | 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 0 1 1 1 1
5756 3425 8950 3823 5295 19625 | 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1
5705 3547 9600 3873 5332 19630 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1
5676 3414 8100 4056 5389 19635 | 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1
5742 3437 8950 3740 5526 19640 | 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
5738 3541 7900 3842 5505 19645 | 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1
5965 3788 10350 4001 5679 19650 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0
5664 3620 7500 3912 5725 19655 | 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
5729 3565 10000 3760 5406 19670 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0
5755 3538 7900 3921 5669 19675 | 0 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1
5852 3690 10150 4143 5609 19680 | 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1
5974 3332 9150 3870 5740 19685 | 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5655 3499 8100 3637 5591 19690 | 0 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1
5774 3601 7950 3879 5678 19695 | 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1
5726 3529 8950 3612 5548 19700 | 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
5805 3539 9800 4018 5409 19705 | 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 1
5930 3649 9200 4123 5758 19710 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1
5810 3571 8850 4036 5486 19715 | 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1 1
5762 3499 9850 3769 5356 19720 | 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0
5729 3415 8950 3570 5393 19725 | 0 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
5738 3489 8900 3695 5352 19735 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0
5687 3611 9550 3745 5389 19740 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 1 0
5724 3610 8450 3703 5630 19745 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0
5697 3421 8400 3931 5377 19750 | 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1
5847 3607 9400 3918 5844 19755 | 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
5784 3448 9900 3685 5210 19765 | 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
5895 3654 9100 4018 5491 19770 | 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 0
5761 3579 7950 3709 5545 19780 | 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
5940 3548 8700 3960 5644 19785 | 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
5737 3349 8800 3724 5485 19790 | 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
6008 3772 9200 4252 5768 19795 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1
5999 3469 10100 3774 5810 19800 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
6043 3632 11300 4024 5614 19805 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
5812 3612 9300 3813 5577 19815 | 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0
6035 3439 11000 3931 5618 19820 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
5659 3602 10700 3655 5292 19825 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 0
5886 3371 9900 3916 5740 19830 | 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5930 3534 11100 4166 5544 19835 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5925 3730 9400 4047 5854 19840 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1
5769 3513 7800 3863 5637 19845 | 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1
5732 3571 10500 3770 5341 19850 | 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 0
5867 3645 10250 3928 5394 19855 | 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1 0
5961 3700 10300 4204 5662 19860 | 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 1 1
5733 3570 9100 3619 5448 19865 | 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
5941 3404 10850 4031 5557 19870 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
5980 3763 10350 4162 5671 19880 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1
5824 3546 8750 3978 5454 19885 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 0 1
5965 3685 9650 3864 5714 19900 | 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0
5823 3432 9150 3925 5514 19905 | 0 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1
5832 3506 9100 4050 5473 19915 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1
5698 3431 7950 3741 5527 19925 | 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
5852 3587 9450 4006 5644 19930 | 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1
6002 3654 9150 3870 5629 19935 | 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
5774 3446 9700 3711 5359 19940 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0
6042 3453 8950 4025 5899 19945 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
6086 3616 10150 4275 5703 19950 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
5924 3450 10550 4205 5509 19955 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5923 3678 10300 4179 5671 19960 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1
5889 3556 8950 4012 5559 19965 | 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
5702 3586 9550 3906 5381 19970 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 0 1 1 1
5739 3585 8450 3864 5622 19975 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1 1
5797 3536 8750 3725 5552 19985 | 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
6003 3574 10350 4070 5789 19995 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5910 3629 9100 4179 5483 20000 | 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0 0 1 1 1
5776 3554 7950 3870 5537 20010 | 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1
6039 3544 11250 4227 5597 20015 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
5746 3546 10400 3712 5309 20020 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0
6013 3474 9000 3982 5566 20025 | 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
5856 3682 10200 4174 5650 20030 | 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 1
6058 3607 11300 4185 5606 20035 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
5723 3568 8900 3645 5597 20040 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0
6008 3669 8500 4115 5803 20045 | 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
5846 3503 8900 4045 5609 20050 | 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
5638 3564 8650 3813 5487 20055 | 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1
5827 3418 8950 4034 5432 20065 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1
5765 3631 8850 3737 5434 20075 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 0
6045 3638 8000 4121 5718 20080 | 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
5691 3710 8450 3807 5654 20085 | 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0
5925 3627 8700 3910 5889 20090 | 0 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
6283 3528 10150 4186 5983 20100 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5782 3628 8850 3816 5598 20105 | 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 0
6096 3671 9350 4225 5750 20115 | 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1
5682 3589 9050 3532 5520 20120 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0
5962 3596 8200 3916 5804 20125 | 0 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
5980 3660 9650 4025 5706 20130 | 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1
6092 3398 9750 4124 5675 20135 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
6038 3611 9950 3886 5636 20140 | 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
5998 3566 9100 4073 5612 20145 | 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
5905 3541 8950 4163 5442 20150 | 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 1 0 1
5688 3593 8700 3916 5537 20155 | 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1
5771 3466 7800 3854 5496 20160 | 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1
6017 3629 9150 4031 5621 20165 | 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
5966 3751 9800 4081 5658 20170 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1
5724 3563 9600 4073 5345 20175 | 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 0 1 1 1
5676 3491 10600 3806 5215 20180 | 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0 0
5874 3697 10350 3813 5773 20185 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0
5754 3619 10000 3726 5501 20190 | 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0
6070 3775 8950 4025 5788 20195 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
5908 3609 9350 3955 5594 20200 | 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
5910 3667 11250 3970 5581 20205 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0
5967 3638 9650 3855 5573 20215 | 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0
5764 3439 9750 3619 5414 20220 | 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
5957 3677 8750 4167 5718 20225 | 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1
5987 3733 9150 3820 5874 20240 | 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
5960 3544 9100 4048 5621 20245 | 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
6023 3703 10050 3977 5682 20260 | 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0
5725 3573 7900 3783 5609 20265 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1
5874 3635 8950 3962 5804 20270 | 0 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
6042 3766 10100 3935 5691 20280 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
6081 3595 8800 4137 5725 20285 | 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
5921 3487 11100 4082 5518 20295 | 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1
5693 3357 9900 3497 5304 20300 | 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
5872 3645 11250 3945 5590 20305 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0
5929 3668 9900 4077 5621 20310 | 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1
5706 3685 8450 3968 5646 20315 | 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 1 1
5849 3457 8700 3772 5738 20320 | 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
5719 3475 9450 4057 5304 20325 | 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1 0 1
5998 3553 9000 3932 5811 20330 | 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
